15446531,91,0.0
15446531,92,1.0
15446531,94,0.0
15446531,96,0.0
15446531,97,1.0
15446531,98,1.0
15446531,102,-1.0
1551807014958993410,1,-1.0
1551807014958993410,2,-1.0
1551807014958993410,3,-1.0
1551807014958993410,31,-1.0
1551807014958993410,32,-1.0
1551807014958993410,33,-1.0
1551807014958993410,34,-1.0
1551807014958993410,35,-1.0
1551807014958993410,36,-0.4
1551807014958993410,37,-0.5
1551807014958993410,38,-0.8
1551807014958993410,39,-0.6
1551807014958993410,40,-1.0
1551807014958993410,41,-1.0
1551807014958993410,42,-1.0
1551807014958993410,44,-1.0
1551807014958993410,45,0.0
1551807014958993410,46,-1.0
1551807014958993410,48,-1.0
1551807014958993410,49,-1.0
1551807014958993410,53,-1.0
1551807014958993410,55,-1.0
1551807014958993410,56,-0.6666666666666666
1551807014958993410,63,-1.0
1551807014958993410,68,-1.0
1551807014958993410,83,-1.0
1551807014958993410,84,-1.0
1551807014958993410,87,-1.0
1551807014958993410,90,-1.0
1551807014958993410,93,-1.0
1551807014958993410,94,-1.0
1557046575255486464,0,0.0
1557046575255486464,1,1.0
1557046575255486464,3,1.0
1557046575255486464,33,0.16666666666666666
1557046575255486464,34,-0.1
1557046575255486464,35,0.0
1557046575255486464,36,1.0
1557046575255486464,37,0.5
1557046575255486464,38,0.0
1557046575255486464,39,1.0
1557046575255486464,41,0.5
1557046575255486464,47,1.0
1557046575255486464,49,1.0
1557046575255486464,54,0.2
1557046575255486464,56,0.6666666666666666
1557046575255486464,93,1.0
1557046575255486464,97,1.0
1557046575255486464,103,1.0
1557364358950268929,0,0.0
1557364358950268929,2,1.0
1557364358950268929,3,-1.0
1557364358950268929,32,1.0
1557364358950268929,34,0.5
1557364358950268929,35,1.0
1557364358950268929,36,1.0
1557364358950268929,37,0.9230769230769232
1557364358950268929,38,1.0
1557364358950268929,39,0.5
1557364358950268929,40,1.0
1557364358950268929,41,1.0
1557364358950268929,42,1.0
1557364358950268929,43,1.0
1557364358950268929,47,1.0
1557364358950268929,48,1.0
1557364358950268929,52,1.0
1557364358950268929,62,0.3333333333333333
1563473563,0,-0.7857142857142857
1563473563,1,-0.9090909090909092
1563473563,2,-0.4444444444444444
1563473563,3,-0.75
1563473563,32,-0.7692307692307693
1563473563,34,-0.8
1563473563,35,-1.0
1563473563,36,-1.0
1563473563,37,-1.0
1563473563,41,-1.0
1563473563,44,-1.0
1563473563,50,-1.0
1563473563,62,-1.0
1563473563,63,-1.0
1563473563,89,-1.0
1563473563,92,0.0
1563473563,103,0.0
1565040253953613824,0,0.0
1565040253953613824,1,-0.8571428571428571
1565040253953613824,2,-1.0
1565040253953613824,3,-0.6666666666666666
1565040253953613824,31,0.0
1565040253953613824,32,-1.0
1565040253953613824,33,-0.8333333333333334
1565040253953613824,34,-1.0
1565040253953613824,35,-1.0
1565040253953613824,36,-0.5
1565040253953613824,37,-0.3333333333333333
1565040253953613824,38,-1.0
1565040253953613824,40,-1.0
1565040253953613824,41,-1.0
1565040253953613824,42,0.0
1565040253953613824,44,-1.0
1565040253953613824,46,0.0
1565040253953613824,47,-1.0
1565040253953613824,48,-1.0
1565040253953613824,50,1.0
1565040253953613824,51,-0.5
1565040253953613824,53,0.0
1565040253953613824,59,-1.0
1565040253953613824,61,-1.0
1565040253953613824,93,0.0
1565040253953613824,95,-1.0
1566499424192368641,0,-1.0
1566499424192368641,1,-1.0
1566499424192368641,3,-1.0
1566499424192368641,29,-1.0
1566499424192368641,31,-1.0
1566499424192368641,32,-0.5714285714285714
1566499424192368641,33,-1.0
1566499424192368641,34,-1.0
1566499424192368641,35,-0.75
1566499424192368641,36,-0.8461538461538461
1566499424192368641,37,-1.0
1566499424192368641,38,-0.9090909090909092
1566499424192368641,39,-1.0
1566499424192368641,40,-0.8
1566499424192368641,41,-0.6666666666666666
1566499424192368641,42,-0.5
1566499424192368641,46,-1.0
1566499424192368641,47,-1.0
1566499424192368641,48,-1.0
1566499424192368641,49,-1.0
1566499424192368641,50,-1.0
1566499424192368641,51,-1.0
1566499424192368641,52,-1.0
1566499424192368641,53,0.0
1566499424192368641,54,-0.5714285714285714
1566499424192368641,55,-1.0
1566499424192368641,56,-1.0
1566499424192368641,58,-1.0
1566499424192368641,60,1.0
1566499424192368641,62,-1.0
1566499424192368641,63,-0.5
1566499424192368641,66,1.0
1566499424192368641,67,-1.0
1566499424192368641,72,1.0
1566499424192368641,75,-1.0
1566499424192368641,78,-1.0
1566499424192368641,82,-1.0
1566499424192368641,85,-1.0
1566499424192368641,86,-1.0
1566499424192368641,88,-1.0
1566499424192368641,92,0.0
1566499424192368641,98,-1.0
15675138,38,0.0
15675138,39,0.0
15675138,40,-1.0
15675138,46,-0.5
15675138,47,0.0
15675138,48,-1.0
15675138,60,0.0
15675138,63,1.0
15675138,68,1.0
15675138,75,-0.5
15675138,84,-0.5
15675138,86,-0.6666666666666666
15675138,90,0.3333333333333333
15675138,95,1.0
15675138,96,-0.5
15675138,97,1.0
15675138,98,0.0
1570179010445058048,36,1.0
1570179010445058048,38,-1.0
1570179010445058048,54,-1.0
1570179010445058048,60,0.0
1570179010445058048,86,-1.0
1570179010445058048,89,-1.0
1570179010445058048,90,-1.0
1570179010445058048,91,-1.0
1570179010445058048,98,0.0
1570179010445058048,103,1.0
1570568982683426819,0,-0.7647058823529411
1570568982683426819,1,-0.5555555555555556
1570568982683426819,2,-0.5
1570568982683426819,3,-0.8
1570568982683426819,57,-1.0
1570568982683426819,68,-1.0
1570568982683426819,80,1.0
1570568982683426819,82,-1.0
1570568982683426819,90,0.0
1570568982683426819,91,-1.0
1570568982683426819,97,0.0
1570568982683426819,98,-1.0
1570568982683426819,100,1.0
1570568982683426819,103,-1.0
15764644,42,1.0
1577676626258792449,0,1.0
1577676626258792449,1,1.0
1577676626258792449,2,-1.0
1577676626258792449,3,0.0
1577676626258792449,33,1.0
1577676626258792449,34,0.0
1577676626258792449,35,0.75
1577676626258792449,36,0.8333333333333334
1577676626258792449,37,1.0
1577676626258792449,38,1.0
1577676626258792449,39,0.375
1577676626258792449,40,1.0
1577676626258792449,41,0.6666666666666666
1577676626258792449,45,-1.0
1577676626258792449,49,0.0
1577676626258792449,50,1.0
1577676626258792449,53,0.0
1577676626258792449,56,1.0
1577676626258792449,57,1.0
1577676626258792449,63,0.5
1577676626258792449,65,1.0
1577676626258792449,66,1.0
1577676626258792449,68,1.0
1577676626258792449,69,1.0
1577676626258792449,78,1.0
1577676626258792449,81,0.0
1577676626258792449,84,0.5
1577676626258792449,85,0.0
1577676626258792449,86,1.0
1577676626258792449,87,0.6666666666666666
1577676626258792449,88,1.0
1577676626258792449,89,0.75
1577676626258792449,90,1.0
1577676626258792449,93,0.6666666666666666
1577676626258792449,95,0.0
1577676626258792449,100,1.0
1577676626258792449,103,1.0
15801906,54,0.5
15801906,69,1.0
15801906,76,1.0
15801906,84,1.0
15801906,91,1.0
15801906,97,1.0
15801906,98,1.0
15801906,99,0.0
1585839607924432896,0,-0.6666666666666666
1585839607924432896,1,-1.0
1585839607924432896,2,-1.0
1585839607924432896,3,-0.7142857142857143
1585839607924432896,32,-1.0
1585839607924432896,33,-0.8888888888888888
1585839607924432896,34,-1.0
1585839607924432896,35,-0.5
1585839607924432896,36,-0.75
1585839607924432896,37,-0.9
1585839607924432896,38,-0.8
1585839607924432896,39,-1.0
1585839607924432896,40,-0.5714285714285714
1585839607924432896,41,-1.0
1585839607924432896,42,-0.5
1585839607924432896,46,-0.7142857142857143
1585839607924432896,47,-1.0
1585839607924432896,48,-0.6666666666666666
1585839607924432896,59,-1.0
1585839607924432896,60,0.0
1585839607924432896,63,0.0
1585839607924432896,67,-1.0
1585839607924432896,88,-1.0
1585839607924432896,89,-1.0
1585839607924432896,92,-1.0
1585839607924432896,103,-1.0
1585942886008373248,34,-1.0
1585942886008373248,35,-1.0
1585942886008373248,36,-0.7966101694915254
1585942886008373248,37,-1.0
1585942886008373248,38,-1.0
1585942886008373248,39,-1.0
1585942886008373248,40,0.0
1585942886008373248,45,-1.0
1585950902015479808,1,-1.0
1585950902015479808,2,-1.0
1585950902015479808,36,-1.0
1585950902015479808,37,-1.0
1585950902015479808,48,-0.3333333333333333
1585950902015479808,55,0.0
1585950902015479808,56,-1.0
1585950902015479808,68,-1.0
1585950902015479808,86,-1.0
1585950902015479808,88,-1.0
1585950902015479808,90,0.0
1585950902015479808,98,-1.0
1586211174160498689,0,-1.0
1586211174160498689,1,-0.3
1586211174160498689,2,-0.7368421052631579
1586211174160498689,3,-0.8888888888888888
1586211174160498689,32,-1.0
1586211174160498689,33,-0.6
1586211174160498689,34,-0.6666666666666666
1586211174160498689,35,-0.5384615384615384
1586211174160498689,36,-0.7142857142857143
1586211174160498689,37,-0.6923076923076923
1586211174160498689,38,-0.6
1586211174160498689,39,-0.3636363636363637
1586211174160498689,40,-1.0
1586211174160498689,41,-0.9375
1586211174160498689,42,-0.75
1586211174160498689,47,-1.0
1586211174160498689,49,0.0
1586211174160498689,50,1.0
1586211174160498689,51,1.0
1586211174160498689,54,-0.75
1586211174160498689,55,-1.0
1586211174160498689,56,-1.0
1586211174160498689,60,-0.5
1586211174160498689,61,-1.0
1586211174160498689,66,-1.0
1586211174160498689,67,-1.0
1586211174160498689,68,0.0
1586211174160498689,71,-1.0
1586211174160498689,82,-1.0
1586211174160498689,85,-0.5
1586211174160498689,94,-1.0
1586889837386276864,0,-0.625
1586889837386276864,1,1.0
1586889837386276864,2,0.0
1586889837386276864,3,-0.875
1586889837386276864,34,-0.375
1586889837386276864,35,-0.5
1586889837386276864,37,-0.25
1586889837386276864,38,-0.3333333333333333
1586889837386276864,39,-0.6666666666666666
1586889837386276864,40,0.0
1586889837386276864,44,-1.0
1586889837386276864,52,0.4
1586889837386276864,62,0.0
1586889837386276864,63,1.0
1586889837386276864,81,0.0
1586889837386276864,89,-1.0
1586889837386276864,90,-1.0
1586889837386276864,98,0.0
1586889837386276864,102,-1.0
1587032711386091523,0,0.0
1587032711386091523,1,0.0
1587032711386091523,2,0.3333333333333333
1587032711386091523,3,0.0
1587032711386091523,32,0.0
1587032711386091523,33,0.0
1587032711386091523,34,-0.16666666666666666
1587032711386091523,35,-0.25
1587032711386091523,36,-0.5
1587032711386091523,37,-1.0
1587032711386091523,38,-0.2
1587032711386091523,39,-1.0
1587032711386091523,40,0.0
1587032711386091523,41,0.16666666666666666
1587032711386091523,42,-0.2
1587032711386091523,49,0.0
1587032711386091523,50,1.0
1587032711386091523,51,1.0
1587032711386091523,52,0.8
1587032711386091523,53,1.0
1587032711386091523,54,1.0
1587032711386091523,55,1.0
1587032711386091523,71,1.0
1587032711386091523,72,0.0
1587032711386091523,83,-0.5
1587032711386091523,84,-1.0
1587032711386091523,89,-1.0
1587032711386091523,93,1.0
1587032711386091523,97,-1.0
1587032711386091523,99,1.0
1587233365492568065,0,0.0
1587233365492568065,1,0.0
1587233365492568065,2,1.0
1587233365492568065,31,1.0
1587233365492568065,32,-1.0
1587233365492568065,33,1.0
1587233365492568065,35,1.0
1587233365492568065,36,1.0
1587233365492568065,37,1.0
1587233365492568065,38,-1.0
1587233365492568065,39,0.6
1587233365492568065,40,1.0
1587233365492568065,41,1.0
1587233365492568065,42,0.0
1587233365492568065,46,1.0
1587233365492568065,47,0.6666666666666666
1587233365492568065,48,1.0
1587233365492568065,49,1.0
1587233365492568065,50,1.0
1587233365492568065,51,1.0
1587233365492568065,52,0.6666666666666666
1587233365492568065,53,1.0
1587233365492568065,54,0.6666666666666666
1587233365492568065,55,1.0
1587233365492568065,56,1.0
1587233365492568065,57,1.0
1587233365492568065,63,1.0
1587233365492568065,65,1.0
1587233365492568065,66,1.0
1587233365492568065,67,1.0
1587233365492568065,68,0.5
1587233365492568065,69,1.0
1587233365492568065,70,0.5
1587233365492568065,71,1.0
1587233365492568065,72,1.0
1587233365492568065,74,1.0
1587233365492568065,75,0.6
1587233365492568065,77,-1.0
1587233365492568065,84,1.0
1587233365492568065,85,-0.5
1587233365492568065,86,1.0
1587233365492568065,88,1.0
1587233365492568065,89,-1.0
1587233365492568065,90,1.0
1587233365492568065,97,1.0
1587233365492568065,98,0.6666666666666666
1587233365492568065,99,0.5
1587233365492568065,101,-1.0
1587233365492568065,102,1.0
1587246873475063809,0,-1.0
1587246873475063809,1,-1.0
1587246873475063809,2,-1.0
1587246873475063809,3,-0.6666666666666666
1587246873475063809,31,-0.6666666666666666
1587246873475063809,32,-1.0
1587246873475063809,34,-1.0
1587246873475063809,35,-0.75
1587246873475063809,36,-0.4
1587246873475063809,37,-0.8
1587246873475063809,38,-0.5
1587246873475063809,39,-0.7272727272727273
1587246873475063809,40,-0.5
1587246873475063809,41,-0.9
1587246873475063809,42,-0.8333333333333334
1587246873475063809,48,-1.0
1587246873475063809,53,-1.0
1587246873475063809,61,-1.0
1587246873475063809,67,-1.0
1587246873475063809,84,-1.0
1587446225611247616,0,-1.0
1587446225611247616,2,-1.0
1587446225611247616,3,0.0
1587446225611247616,34,-0.6
1587446225611247616,35,-1.0
1587446225611247616,36,-0.2857142857142857
1587446225611247616,37,-0.5
1587446225611247616,38,-0.5
1587446225611247616,39,-0.6666666666666666
1587446225611247616,40,-1.0
1587446225611247616,46,-1.0
1587446225611247616,51,-1.0
1587446225611247616,52,0.0
1587446225611247616,54,-1.0
1587446225611247616,55,0.5
1587446225611247616,56,0.0
1587446225611247616,86,-1.0
1587446225611247616,92,1.0
1587849814187843584,1,0.6666666666666666
1587849814187843584,2,1.0
1587849814187843584,41,1.0
1587849814187843584,75,1.0
1587849814187843584,76,0.0
1587849814187843584,80,-1.0
1587849814187843584,82,1.0
1587849814187843584,84,1.0
1587849814187843584,88,1.0
1587849814187843584,90,1.0
1587849814187843584,101,0.0
1587849814187843584,103,0.0
1588222653734723585,0,-0.75
1588222653734723585,1,-0.6
1588222653734723585,2,-1.0
1588222653734723585,3,0.0
1588222653734723585,32,-1.0
1588222653734723585,33,-0.9166666666666666
1588222653734723585,34,-0.5
1588222653734723585,35,-1.0
1588222653734723585,36,-1.0
1588222653734723585,37,-1.0
1588222653734723585,38,-0.5
1588222653734723585,39,0.0
1588222653734723585,40,-1.0
1588222653734723585,41,-1.0
1588222653734723585,42,-0.5
1588222653734723585,44,-1.0
1588222653734723585,50,-1.0
1588222653734723585,53,-1.0
1588222653734723585,54,-0.6666666666666666
1588222653734723585,55,1.0
1588222653734723585,56,0.5
1588222653734723585,66,-1.0
1588222653734723585,82,-1.0
1588222653734723585,86,-1.0
1588222653734723585,87,-1.0
1588222653734723585,88,-1.0
1588222653734723585,91,-1.0
1588222653734723585,93,-1.0
1588595098530480129,31,-1.0
1588595098530480129,32,-0.6666666666666666
1588595098530480129,33,-1.0
1588595098530480129,35,-1.0
1588595098530480129,36,-0.5833333333333334
1588595098530480129,37,-0.8
1588595098530480129,38,-0.8888888888888888
1588595098530480129,39,-1.0
1588595098530480129,40,-1.0
1588595098530480129,41,-1.0
1589029918012506113,0,-0.5
1589029918012506113,1,-0.5714285714285714
1589029918012506113,2,-1.0
1589029918012506113,3,-0.6
1589029918012506113,32,-1.0
1589029918012506113,33,-0.6666666666666666
1589029918012506113,34,-1.0
1589029918012506113,35,-1.0
1589029918012506113,36,-1.0
1589029918012506113,37,-1.0
1589029918012506113,38,-0.6
1589029918012506113,39,-1.0
1589029918012506113,40,-1.0
1589029918012506113,41,-0.6666666666666666
1589029918012506113,42,0.0
1589029918012506113,48,-1.0
1589029918012506113,52,-1.0
1589029918012506113,60,-1.0
1589029918012506113,66,-1.0
1589029918012506113,68,-1.0
1589029918012506113,72,0.0
1589029918012506113,82,-1.0
1589029918012506113,84,-1.0
1589029918012506113,85,0.0
1589029918012506113,87,-1.0
1589029918012506113,88,-1.0
1589029918012506113,89,-1.0
1589029918012506113,90,-1.0
1589029918012506113,92,-1.0
1590399224268693506,0,-0.2
1590399224268693506,1,0.0
1590399224268693506,2,-0.875
1590399224268693506,3,-1.0
1590399224268693506,35,-0.875
1590399224268693506,36,-0.6363636363636364
1590399224268693506,37,-1.0
1590399224268693506,38,-1.0
1590399224268693506,39,-1.0
1590399224268693506,40,-1.0
1590399224268693506,41,-1.0
1590399224268693506,42,-0.8
1590399224268693506,46,-0.9230769230769232
1590399224268693506,47,-1.0
1590399224268693506,48,0.0
1590399224268693506,50,-0.5
1590399224268693506,52,-1.0
1590399224268693506,54,-0.9166666666666666
1590399224268693506,55,-1.0
1590399224268693506,56,-1.0
1590399224268693506,57,-0.5
1590399224268693506,58,-1.0
1590399224268693506,61,-1.0
1590399224268693506,63,-1.0
1590399224268693506,64,-1.0
1590399224268693506,65,-1.0
1590399224268693506,67,-1.0
1590399224268693506,75,-1.0
1590399224268693506,78,-1.0
1590399224268693506,80,-0.75
1590399224268693506,82,-1.0
1590399224268693506,86,-1.0
1590399224268693506,88,-1.0
1590399224268693506,91,-1.0
1590399224268693506,92,-0.5
1590399224268693506,96,-1.0
1590565907826442240,32,1.0
1590565907826442240,34,1.0
1590565907826442240,35,0.6666666666666666
1590565907826442240,36,0.8
1590565907826442240,37,1.0
1590565907826442240,38,0.8333333333333334
1590565907826442240,39,1.0
1590565907826442240,40,0.8
1590565907826442240,41,1.0
1590565907826442240,42,1.0
1590565907826442240,53,1.0
1590565907826442240,56,1.0
1590949724558876672,33,-1.0
1590949724558876672,34,-1.0
1590949724558876672,35,-0.9583333333333334
1590949724558876672,36,-0.967741935483871
1590949724558876672,37,-1.0
1590949724558876672,39,-1.0
1590949724558876672,40,-0.75
1590949724558876672,41,-0.5
1590949724558876672,44,-1.0
1590949724558876672,46,-0.8125
1590949724558876672,47,-1.0
1590949724558876672,48,-1.0
1590949724558876672,49,-0.9090909090909092
1590949724558876672,50,-1.0
1590949724558876672,51,-1.0
1590949724558876672,52,-1.0
